/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_31_38_046.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_31_38_046.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_31_38_046.jpg, 0, 0, 0, 14.61737
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_31_38_155.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_31_38_155.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_31_38_155.jpg, 0, 0, 0, 13.96632
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_31_38_263.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_31_38_263.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_31_38_263.jpg, 0, 0, 0, 14.33516
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_31_38_372.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_31_38_372.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_31_38_372.jpg, 0, 0, 0, 14.16034
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_47_285.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_47_285.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_47_285.jpg, 0, 0, 0, 12.91943
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_47_385.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_47_385.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_47_385.jpg, 0, 0, 0, 12.78524
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_47_514.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_47_514.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_47_514.jpg, 0, 0, 0, 12.62693
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_47_643.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_47_643.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_47_643.jpg, 0, 0, 0, 12.47026
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_47_773.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_47_773.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_47_773.jpg, 0, 0, 0, 12.29097
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_47_900.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_47_900.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_47_900.jpg, 0, 0, 0, 12.13743
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_48_026.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_48_026.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_48_026.jpg, 0, 0, 0, 11.96129
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_48_152.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_48_152.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_48_152.jpg, 0, 0.1818058, 0, 11.94809
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_48_278.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_48_278.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_48_278.jpg, 0, 0.5619181, 0, 12.38451
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_48_403.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_48_403.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_48_403.jpg, 0, 0.935739, 0, 13.42634
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_48_507.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_48_507.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_48_507.jpg, 0.01537836, 1, 0, 14.70534
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_48_649.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_48_649.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_48_649.jpg, 0, 0.6305858, 0, 15.53722
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_48_771.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_48_771.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_48_771.jpg, 0, 0.6153998, 0, 16.19325
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_48_876.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_48_876.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_48_876.jpg, 0, 0.984838, 0, 17.19575
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_48_998.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_48_998.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_48_998.jpg, 0, 0.6181511, 0, 18.14419
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_49_120.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_49_120.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_49_120.jpg, 0.1895642, 0.2537712, 0, 18.44723
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_49_240.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_49_240.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_49_240.jpg, 0, 0, 0, 18.27793
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_49_359.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_49_359.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_49_359.jpg, 0, 0.1725597, 0, 18.0857
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_49_478.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_49_478.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_49_478.jpg, 0, 0.5298868, 0, 18.47531
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_49_599.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_49_599.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_49_599.jpg, 0.171405, 0.3751827, 0, 19.05296
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_49_720.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_49_720.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_49_720.jpg, 0.3575005, 0.01098847, 0, 18.9367
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_49_843.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_49_843.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_49_843.jpg, 0, 0, 0, 18.67221
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_49_964.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_49_964.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_49_964.jpg, 0.2592813, 0, 0, 18.39738
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_50_083.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_50_083.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_50_083.jpg, 0.2761499, 0, 0, 18.05993
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_50_201.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_50_201.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_50_201.jpg, 0, 0, 0, 17.8305
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_50_317.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_50_317.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_50_317.jpg, 0, 0, 0, 17.59596
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_50_433.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_50_433.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_50_433.jpg, 0.346182, 0, 0, 17.36536
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_50_565.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_50_565.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_50_565.jpg, 0.0008128881, 0, 0, 17.10827
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_50_682.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_50_682.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_50_682.jpg, 0, 0, 0, 16.88816
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_50_781.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_50_781.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_50_781.jpg, 0, 0.3496231, 0, 17.41876
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_50_896.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_50_896.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_50_896.jpg, 0, 0.3723629, 0, 17.85494
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_51_009.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_51_009.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_51_009.jpg, 0, 0.0343498, 0, 17.95605
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_51_119.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_51_119.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_51_119.jpg, 0, 0.3661648, 0, 17.54541
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_51_229.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_51_229.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_51_229.jpg, 0.1572182, 0.6947819, 0, 18.28373
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_51_338.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_51_338.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_51_338.jpg, 0.4852949, 0.5522311, 0, 19.03756
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_51_448.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_51_448.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_51_448.jpg, 0.1558979, 0.222834, 0, 19.35852
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_51_557.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_51_557.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_51_557.jpg, 0, 0, 0, 18.89248
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_51_667.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_51_667.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_51_667.jpg, 0, 0.2361749, 0, 18.80833
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_51_777.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_51_777.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_51_777.jpg, 0, 0.2511842, 0, 19.38741
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_51_887.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_51_887.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_51_887.jpg, 0, 0, 0, 19.3034
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_51_995.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_51_995.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_51_995.jpg, 0, 0.07810485, 0, 18.70149
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_52_103.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_52_103.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_52_103.jpg, 0, 0.404598, 0, 19.18846
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_52_210.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_52_210.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_52_210.jpg, 0, 0.7254989, 0, 19.74473
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_52_313.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_52_313.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_52_313.jpg, 0.2203202, 0.5924367, 0, 20.2174
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_52_416.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_52_416.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_52_416.jpg, 0.09221972, 0.2822127, 0, 20.70165
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_52_519.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_52_519.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_52_519.jpg, 0.07385087, 0, 0, 20.38605
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_52_622.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_52_622.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_52_622.jpg, 0.3831031, 0, 0, 20.41237
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_52_724.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_52_724.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_52_724.jpg, 0.07860017, 0, 0, 19.8854
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_52_825.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_52_825.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_52_825.jpg, 0.07254589, 0, 0, 19.61975
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_52_927.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_52_927.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_52_927.jpg, 0.378057, 0, 0, 19.72191
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_53_031.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_53_031.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_53_031.jpg, 0.6909567, 0, 0, 19.00203
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_53_135.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_53_135.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_53_135.jpg, 0.3801205, 0, 0, 19.14019
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_53_240.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_53_240.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_53_240.jpg, 0.2204998, 0, 0, 18.51975
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_53_346.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_53_346.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_53_346.jpg, 0.3877795, 0, 0, 18.2601
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_53_452.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_53_452.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_53_452.jpg, 0.07097054, 0, 0, 18.5422
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_53_558.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_53_558.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_53_558.jpg, 0.1498411, 0, 0, 17.86366
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_53_664.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_53_664.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_53_664.jpg, 0.01007366, 0, 0, 18.16677
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_53_770.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_53_770.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_53_770.jpg, 0, 0, 0, 17.95293
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_53_878.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_53_878.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_53_878.jpg, 0.3243542, 0, 0, 17.23392
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_53_985.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_53_985.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_53_985.jpg, 0.1857126, 0, 0, 16.9497
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_54_108.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_54_108.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_54_108.jpg, 0.1707877, 0, 0, 17.31007
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_54_203.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_54_203.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_54_203.jpg, 0.0349685, 0, 0, 16.59923
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_54_311.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_54_311.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_54_311.jpg, 0, 0, 0, 16.38044
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_54_434.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_54_434.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_54_434.jpg, 0, 0, 0, 16.75068
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_54_543.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_54_543.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_54_543.jpg, 0.2327131, 0, 0, 16.52655
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_54_637.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_54_637.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_54_637.jpg, 0.2465941, 0, 0, 15.77079
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_54_753.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_54_753.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_54_753.jpg, 0.2214239, 0, 0, 15.58194
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_54_880.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_54_880.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_54_880.jpg, 0.5524918, 0, 0, 15.8459
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_54_992.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_54_992.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_54_992.jpg, 0.409662, 0, 0, 15.5996
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_55_103.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_55_103.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_55_103.jpg, 0.2369524, 0, 0, 15.43012
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_55_198.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_55_198.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_55_198.jpg, 0.5705734, 0, 0, 14.68439
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_55_310.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_55_310.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_55_310.jpg, 0.2337606, 0, 0, 14.52696
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_55_438.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_55_438.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_55_438.jpg, 0, 0, 0, 14.88421
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_55_549.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_55_549.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_55_549.jpg, 0, 0, 0, 14.70242
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_55_661.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_55_661.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_55_661.jpg, 0, 0.08086789, 0, 14.5503
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_55_772.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_55_772.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_55_772.jpg, 0, 0.4119719, 0, 14.23026
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_55_866.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_55_866.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_55_866.jpg, 0, 0.7435559, 0, 15.14909
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_55_977.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_55_977.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_55_977.jpg, 0, 1, 0, 16.16787
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_56_085.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_56_085.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_56_085.jpg, 0.3264928, 1, 0, 17.36151
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_56_195.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_56_195.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_56_195.jpg, 0.655617, 1, 0, 18.19365
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_56_306.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_56_306.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_56_306.jpg, 0.5123248, 0.76246, 0, 19.17827
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_56_422.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_56_422.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_56_422.jpg, 0.6485664, 0.4130801, 0, 19.58837
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_56_536.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_56_536.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_56_536.jpg, 0.8234242, 0.07118785, 0, 19.43217
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_56_658.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_56_658.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_56_658.jpg, 0.4563771, 0, 0, 19.19733
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_56_785.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_56_785.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_56_785.jpg, 0.07715642, 0, 0, 19.19351
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_56_912.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_56_912.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_56_912.jpg, 0, 0, 0, 18.9713
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_57_038.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_57_038.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_57_038.jpg, 0, 0.09139502, 0, 18.77307
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_57_162.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_57_162.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_57_162.jpg, 0, 0.4645021, 0, 18.9251
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_57_287.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_57_287.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_57_287.jpg, 0, 0.8384793, 0, 19.55945
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_57_414.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_57_414.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_57_414.jpg, 0, 1, 0, 20.7881
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_57_537.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_57_537.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_57_537.jpg, 0, 1, 0, 22.00982
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_57_661.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_57_661.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_57_661.jpg, 0, 1, 0, 23.20756
/Users/foysalmac/Desktop/data/IMG/center_2023_01_09_18_32_57_784.jpg, /Users/foysalmac/Desktop/data/IMG/left_2023_01_09_18_32_57_784.jpg, /Users/foysalmac/Desktop/data/IMG/right_2023_01_09_18_32_57_784.jpg, 0, 1, 0, 24.57808
